left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
5.433341647222221,4.4464434611111106,6.033181169444443,5.326410877777778,4.1113004166666665,4.153066074999999,5.392496741666667,4.027444772222221,5.470684038888888,5.074708430303032,4.3017874972222225,3.917091941666666
5.761101216666667,4.41065273611111,6.054853152777778,5.12128235,4.435870277777777,4.231709177777778,5.048083505555557,4.012178358333333,5.246408308333334,4.938738986111112,4.1277189583333325,3.840407675
5.571738188888889,4.067151427777777,6.014390955555555,5.202649683333332,4.113308238888889,4.219558363888889,5.186808988888888,3.895696986111111,5.431773700000001,5.032977565714286,4.253690494444445,3.8486647555555553
5.468269933333333,4.213263986111111,6.5307370916666665,5.133753744444444,4.079777666666667,4.2506926555555555,5.463941083333333,3.9124687972222216,5.914203108333334,5.0084436000000006,4.147438241666666,3.921008675
5.714603697222222,4.323386088888888,5.996310861111112,5.007215599999999,4.173837327777777,4.094815038888889,5.176927825,3.9546856861111115,5.723087091666666,4.866899466666667,4.01971615,3.8888202499999998
5.479466627777778,4.463076894444445,6.1644524999999994,5.436068124999999,4.180640819444445,4.0621208527777775,5.184373786111112,4.130302125,5.4126241194444455,5.235757919444445,4.0997457555555545,4.01268198888889
5.474999372222222,4.366975075,6.139825780555555,5.364706766666665,4.139566211111112,4.1587519777777775,5.297978799999999,4.03754751388889,5.556175830555556,5.065507719999999,4.0542630527777765,3.7709578305555556
5.3857444972222215,4.379496777777779,6.353311958333334,5.563465633333333,4.10512295,4.120245313888889,4.994259247222223,4.081707858333334,5.683335130555555,5.2349510666666665,4.114415038888889,3.821005133333333
5.47569665,4.32982041111111,6.242742894444444,5.242980955555555,4.047331116666666,3.959722941666667,5.3728133583333335,4.104212408333334,5.640544230555555,5.087758882352942,4.196542497222222,3.9074422722222226
5.873310427777778,4.217386666666666,5.655186233333334,5.31451445,4.225209166666667,3.953840294444444,5.0191704305555565,4.076813361111111,5.600748075000001,4.736501351428572,4.1524767138888885,3.899760316666667
5.862578761111111,4.084147036111109,6.265993694444445,5.464335377777777,4.154111105555556,4.046437980555556,4.978874961111111,4.005444663888889,5.4800588194444435,4.9573710375,4.057000869444444,3.86828305
5.522360847222221,4.4025068805555545,6.130944727777778,4.9373420305555555,4.417179927777777,4.1271945527777785,5.060714166666667,3.873848,5.990137311111111,5.222672611428571,4.3505369583333335,3.744445375
5.500609555555555,4.216040527777778,5.747361691666667,5.288913622222221,4.301676708333334,4.2346896888888885,5.064457886111112,4.122839013888888,5.711903974999999,5.0100627228571435,3.9722967388888883,3.945706763888888
5.716910872222223,4.360569411111111,6.371439822222222,5.049409944444444,4.301984208333333,4.1695254722222215,5.298658466666668,3.9626263833333337,5.660725813888889,4.971658557142858,4.1519984305555555,3.872519913888889
5.418118969444445,4.122766544444444,6.075784233333334,4.950767838888889,4.312933913888888,3.9711554611111106,5.428445638888889,3.877799741666666,5.856860991666668,5.180273778787878,4.078685294444444,3.8544749583333333
5.276231724999999,4.238675319444443,6.2490719722222225,5.190698566666665,4.230908019444445,4.294401094444445,5.281933286111111,4.079127519444444,5.712652883333333,5.1852483114285715,4.016307130555555,3.8453145472222223
5.874611677777777,4.482572652777777,6.1197907222222225,5.274560538888888,4.3688742,4.21920256111111,5.140325941666666,4.087399733333334,5.924307036111112,5.187217962857143,4.214101302777778,3.826403438888889
5.235963138888889,4.368037727777778,6.174631994444444,5.072651538888888,4.349020430555555,4.240512663888889,5.279628869444445,3.8509396194444445,5.515977180555556,5.092530534285714,4.136749455555556,3.8262553138888884
5.396084730555557,4.496043691666667,5.929689463888889,4.942244419444445,4.304661622222223,4.1064437583333335,5.449866888888888,3.9965261305555555,5.686672866666666,5.027010386111112,3.9289480444444442,3.897989149999999
5.3734348999999995,4.318993633333332,6.064499819444446,4.987051852777778,4.380571988888889,4.069263925,5.156992544444444,3.9650148777777776,5.888844486111111,5.075695451515152,4.097179622222223,3.8606087638888886
5.648090786111111,4.287264547222222,5.825062219444445,4.907602769444443,4.29205165,4.032611741666667,5.103442036111112,3.983252663888889,6.015249219444446,5.059449396969697,4.111741222222221,3.914690355555555
5.576857444444444,4.234331408333333,5.985611563888889,5.215408147222223,4.453197877777778,4.284923825,5.299169727777778,3.8766619138888885,5.672173986111111,5.220353480555556,4.276257352777778,3.77500358888889
5.673793252777778,4.095957975,6.0592718861111114,5.154277133333333,4.365168047222222,4.131931474999999,4.964762327777779,3.933300491666668,5.479990863888889,5.117564764705882,4.183464394444445,4.115799336111111
5.395714330555555,4.2295856999999994,6.17663315,5.540900888888888,4.202327686111111,4.2597443083333335,5.200487561111111,4.175007672222222,5.926076188888889,5.159331378787878,4.07432765,3.9549421916666656
5.407514525,4.352725033333333,5.844072569444445,5.219999761111111,4.388395138888888,4.158081416666666,5.2027602277777785,4.03880595,5.944572502777778,4.945728000000001,4.015159702777778,3.9262522194444447
5.611695422222222,4.245877558333332,6.260241688888888,5.211043886111111,4.215945972222222,4.021562136111111,5.286458172222222,4.003038383333332,5.807059363888889,5.089093475,4.1080045527777775,3.9006893888888885
5.890073591666667,4.239849769444445,6.319522777777777,5.219563930555555,4.336277697222222,4.061420822222222,5.453019688888889,4.078188608333333,5.710928186111111,5.237823581818181,4.137966283333332,3.789511449999999
5.2862509,4.158555047222222,6.083751847222223,5.086852288888888,4.268482611111111,4.100293499999999,5.0075208333333325,3.9808169555555555,5.596008033333334,4.833253020588235,4.109717986111111,3.8319653444444435
5.205235191666666,4.350346741666667,6.041097875,5.5545748249999995,4.171614069444445,4.066365872222223,5.079188741666666,4.0575594694444455,5.677612975000001,4.934130925000001,4.2597408861111115,4.029263377777777
5.451740430555556,4.255093575,6.301377791666668,5.500105413888888,4.264506725,4.019613744444444,4.987104627777779,4.1244891,5.562621552777777,5.10520876,3.9716576138888886,3.733751075
5.550689355555555,4.242265002777778,6.1681589555555565,5.075198733333334,4.326319855555555,4.077049702777778,5.068680594444445,4.1575872444444455,5.522319044444445,4.868117720588235,4.068937713888889,3.9593351638888885
5.2612952,4.0495684972222215,6.284119375000001,5.1342908638888884,4.087736591666666,4.140964002777778,4.881017030555556,4.083751266666668,5.5942628416666675,5.010808413888888,4.216758513888888,3.863688058333333
5.692989919444444,4.217080124999999,6.184274875000002,5.030646205555555,4.35847126111111,4.250205330555556,5.149773861111112,4.139287102777777,5.865771666666666,5.396587374193548,4.3559738972222215,3.8424203777777777
5.346070872222222,4.168015341666667,5.949383958333333,5.149401977777777,4.301918238888889,4.090729580555555,5.412526005555556,4.1047741972222225,5.704192844444445,5.084600131428571,4.43838698611111,3.949981594444444
5.470131991666667,4.191796819444445,6.212164608333334,4.979865316666665,4.208609075,4.004598405555556,5.0201313361111115,4.070169436111112,5.816378711111112,4.997879744117647,4.033259127777779,3.621786980555556
5.4241629444444435,4.3052434,6.195345955555556,5.216854102777777,4.181176558333333,4.258616163888888,5.255472297222223,4.218512433333334,5.7007187111111115,5.207199025806452,4.042908883333333,3.9011174555555552
5.564868549999999,4.190244463888888,5.985340033333333,5.463381341666666,4.482911272222223,4.212136763888889,5.336694983333334,4.121470486111111,5.342746380555557,4.90647532647059,4.136547372222222,3.868798166666666
5.659042983333332,4.160279594444444,6.491671822222223,5.268971791666666,4.260361733333332,4.219053272222222,5.346423733333333,3.9454284388888885,5.722496822222222,5.201224537500001,3.9909986222222216,3.8012790944444443
5.250673208333334,4.120139972222223,6.272852422222223,5.294395138888889,4.225893088888888,4.2088881194444445,5.166578769444445,4.112686802777777,5.741105136111112,5.091816722222223,4.001820277777778,3.9752773805555544
5.348703897222222,4.278868488888889,6.162401547222221,5.088051680555554,4.362191602777777,4.263432291666666,5.127471697222222,4.050156869444445,5.711637927777778,5.0599191363636375,4.059778488888888,3.8322274694444443
5.59402181111111,4.19477981111111,6.109916586111112,5.0848104944444446,4.3005491027777785,4.232099849999999,5.1956431499999995,4.106897852777777,5.680885811111111,5.181547702857142,4.068229202777776,3.915535708333334
5.651826480555555,4.0436195222222215,6.1068758305555555,5.056680152777776,4.372197513888889,4.194592283333334,5.28365671388889,3.9671779250000005,5.979476547222222,5.11693852352941,4.067499919444445,3.720796069444445
5.583747175,4.275931547222222,5.9306621250000005,5.212957419444444,4.375248986111112,4.344094716666667,5.160962375,3.999929,5.889803338888889,5.115085885294117,4.116192783333335,3.774081327777778
5.6479072055555575,4.267526944444445,6.094103625,5.164197025,4.138343505555556,4.210197711111111,5.279851722222222,4.021957897222222,5.764197088888889,4.917926142424243,4.1996643166666665,3.810194288888889
5.361749872222222,4.405322755555556,6.41628421388889,5.1018524916666665,4.111522861111111,4.0051436,5.263104888888889,4.105367241666666,5.648742202777778,4.98402824375,4.143122438888889,4.042763130555555
5.398246972222222,4.217297074999999,6.157217161111111,4.985475477777777,4.22948866111111,4.031977127777777,5.222510208333334,3.982078119444444,5.514492347222221,5.079763862857142,4.226531561111111,3.7243037888888892
5.400665849999999,4.190335419444444,6.398584888888889,5.136622061111111,4.29417265,4.217613538888888,4.999058105555556,3.9938868444444444,5.843266588888889,4.930938935294118,4.174369,3.927639908333333
5.69175333611111,4.1276173583333335,6.493007686111112,5.1900785138888885,4.378286083333332,4.329305730555555,5.2012415999999995,3.9420603888888897,5.935484963888889,5.282582930303031,4.2058495972222225,3.813692733333334
5.458663741666666,4.278781655555555,6.28489158888889,5.429984363888888,4.279505575000001,3.9146934499999997,5.104598891666666,3.969227758333333,5.6646166055555565,4.8109274147058825,4.0646848083333325,3.8673053333333325
5.598551288888888,4.338772580555554,6.576649305555557,5.186721347222221,4.321305477777779,3.996073472222222,5.334681505555556,4.089982961111112,5.754299519444444,5.1564765531250005,4.0234756138888885,3.6612527277777778
5.794897119444444,4.275260130555555,6.236362130555556,5.105876349999999,4.344963977777778,4.052562625,5.1737542111111114,4.082410411111111,5.492429036111112,5.137407337500001,3.8536540194444444,3.7299362527777777
5.553724833333333,4.305732541666667,5.967952513888888,4.993206633333333,4.336996025,4.236870113888888,5.3132114222222215,3.910174755555556,5.9022470333333334,5.141253655555555,4.166723047222223,3.8760849361111105
5.623778325,3.994482808333333,5.955737877777779,5.2113347249999995,4.237736133333333,4.159903513888889,5.135544669444446,4.030687961111112,5.742654169444445,5.062537799999999,4.364108716666666,3.6888253694444453
5.435040144444446,4.143908741666667,6.569653205555555,5.403291027777778,4.322541422222222,4.288301263888888,5.457081447222222,4.063298508333333,6.042768933333333,5.1126527628571425,4.038177522222223,3.903156655555555
5.320963811111111,4.158713919444442,6.078295561111112,5.456228105555556,4.229493925,4.082122933333334,4.998032872222223,4.103765686111111,5.3407706361111105,5.188019322857144,4.034438636111111,3.8159546694444453
5.636250341666667,4.236307961111111,6.624510986111111,5.083615122222222,4.22087053888889,4.223065658333334,4.994746469444445,4.143956636111111,5.254246261111111,4.893158606060607,3.9879244666666662,3.741943219444445
5.3952868,4.276177533333333,6.0695383777777785,5.1831971111111095,4.320767255555555,4.127884297222222,5.1653659166666674,4.061545916666667,5.803446508333334,5.119870169696969,4.0695595083333345,3.747743236111111
5.77816515,4.525251108333333,6.128014922222223,5.207593805555555,4.448469416666666,4.081107838888888,5.583561147222223,4.005148194444444,5.451079447222223,4.9569683200000005,4.087082525,3.8062783833333325
5.435649680555555,4.222267558333332,6.055621647222222,5.3177800999999985,4.467937174999999,4.082473730555556,5.218286386111112,4.074059422222222,5.778217580555555,5.204017055882353,4.141019947222222,3.8558138472222216
5.5248338666666665,4.321403672222222,6.221124288888889,4.967326366666666,4.279266827777778,4.294632577777778,5.011563586111111,4.066523511111111,5.809167827777779,5.029092294285714,3.932478566666666,3.8410407555555555
5.575478958333333,4.206579616666667,6.149474430555555,5.2193484861111115,4.207411322222222,3.9936960583333327,5.420298083333333,4.0323732138888895,6.123855225000001,5.150994072222223,4.107152822222222,3.9636340638888887
5.245748566666666,4.233199019444445,6.198574927777778,4.813484922222221,4.117176625000001,3.9958535750000004,4.939874263888889,3.905794388888889,5.930816233333333,5.083167976470588,4.1296912,3.637488916666667
5.5884979999999995,4.2115359,6.245674416666667,5.0028177694444445,4.239288266666667,4.04529796111111,4.900022447222224,3.9921772111111107,5.5421956888888895,5.179249327777779,4.090642208333332,3.7446492166666676
5.680908886111111,4.243050480555556,5.848268822222222,5.145586002777777,4.401774686111111,4.227990475,5.115235983333333,3.9939388027777776,5.713241152777778,5.2023758312499995,4.127571113888888,3.887515513888888
5.726981663888889,4.471732561111111,5.940280411111112,5.1878424944444435,4.3339543,4.24981346388889,5.104909444444444,4.084608749999999,5.715841047222222,5.36670720882353,4.305871516666666,3.782064294444444
5.387174849999999,4.219429716666667,6.305560819444444,5.193038425,4.464955369444444,4.017125286111112,5.168172358333334,3.984646480555556,5.600308236111111,5.041471157142859,4.2592760555555556,3.949048805555556
5.549573333333333,4.297677969444444,6.101340811111111,5.115423147222222,4.3153397361111105,4.124458236111111,5.233743847222223,4.001284788888889,5.805201936111111,4.951494737142857,4.17346375,3.775847255555555
5.457513630555556,4.142761044444445,6.501984611111112,5.206737100000001,4.236823163888889,3.9923743555555555,5.200970455555556,4.175245177777779,5.687577752777779,5.058567382857143,4.020972833333333,3.888564327777777
5.560843255555556,4.320052183333334,6.312384597222223,5.249252111111111,4.323399041666666,4.095504711111111,5.156205483333334,3.882310308333333,5.703350680555555,4.81273735,4.066368580555556,3.9299442083333336
5.2441343583333335,4.270043163888889,5.914398730555557,5.16038583611111,4.375769466666666,4.253104569444443,5.303227819444445,4.0065797,5.813668877777777,5.355514248571429,4.077813538888889,3.8566052
5.284036674999999,4.2520960416666655,6.244425761111112,5.500362577777777,4.1616264833333325,4.382790847222222,5.4848863138888895,4.0652985444444445,5.869880433333333,5.096890463888889,4.05776096388889,3.7140845277777785
5.541851722222223,4.279051150000001,6.352132075000001,5.225847858333333,4.333342436111112,3.9380928972222216,5.072886294444445,3.9804929944444445,5.4873643111111114,5.017570964705882,4.037165172222221,3.8559640277777785
5.497932019444445,4.257724583333333,6.046566175,5.158030363888888,4.740770513888888,4.009479758333333,4.858802333333334,4.082996883333333,5.8455150611111115,5.347029087878789,4.130703458333333,3.8775014416666664
5.4007363277777785,4.194311608333333,6.233108288888889,5.2162185222222215,4.201686402777778,4.076092994444444,4.988301608333334,4.006661680555555,5.575506558333333,5.087355140625001,4.012174597222223,3.8249052249999997
5.490676275000001,4.233517161111112,6.071754125000001,5.187267644444444,4.555764855555555,4.049943963888889,5.074530011111111,3.955612177777778,5.950796722222222,5.309825206250001,4.276908394444445,3.903114777777778
5.461406397222222,4.224296427777778,6.6022437499999995,5.284008013888888,4.3626927194444445,4.044988211111112,5.1525136583333335,4.207014197222223,5.705246469444444,5.041042855882353,4.201973447222221,3.8513932944444442
5.693778455555556,4.1459579388888885,6.4911751833333335,5.457197897222222,4.691219869444444,3.9523118916666657,5.267156755555557,4.083060775000002,5.705093813888889,5.079131960000001,3.934827722222222,3.99053216111111
5.62629155,4.107847591666666,6.2438295888888895,5.444332155555554,4.266142905555556,4.157939780555555,5.177719952777777,4.230240650000001,5.599249625,5.355850534285714,3.986361752777777,3.754941566666666
5.723953094444444,4.337964586111111,6.097749330555556,5.1718922805555545,4.254850686111111,4.120852136111112,5.431420963888889,4.113622561111111,5.557215038888889,5.134859636363637,3.9358811138888896,3.8281568333333333
5.405690091666667,4.266832077777778,6.295865130555556,5.256072708333332,4.164285666666666,4.163168830555556,5.179632583333333,3.9712642694444438,5.535234533333334,5.061888800000001,4.056656227777777,3.900385888888889
5.64023165,4.176711319444444,6.132464286111111,5.429312891666665,4.328888575000001,3.9769542222222234,5.232999905555555,3.8654062277777776,5.600744005555556,4.968292257142856,3.8814755972222224,3.872027005555555
5.622391758333333,4.104958113888888,5.864132641666667,5.130324516666665,4.363576547222222,4.151927158333335,5.148414669444445,4.093267602777777,6.013332530555554,4.840443638235293,4.06592905,3.9833597888888885
5.351462097222223,4.317032366666666,6.246042108333333,5.328144977777776,4.504425458333333,4.202849744444444,5.036790466666667,4.063669502777777,5.482225769444445,4.955518227272728,4.15091233611111,3.8160922
5.592642958333333,4.3285384888888885,6.342663525000001,5.249523944444444,4.2679032999999995,4.03921293611111,5.216165433333334,4.105946444444445,5.432916736111111,5.008885863888889,4.185730830555556,3.639285047222222
5.390208497222222,4.325444869444444,6.198381333333334,5.263613291666666,4.002097402777777,4.164668511111111,4.9813840138888885,4.081581547222223,5.401652108333334,5.0593505628571425,4.155044388888888,3.912252147222221
5.393094380555555,4.258617627777777,6.073938980555556,5.3925333111111105,4.362225805555556,4.224019188888888,5.23039583888889,4.022430666666668,5.648294852777777,4.806333981818183,4.088352419444444,3.8486339999999992
5.210562666666665,4.353594280555555,5.91636891111111,4.963828497222221,4.251841391666668,4.053038769444445,5.158820975000001,3.956209686111111,5.984314583333333,5.123119928125002,4.027808908333333,3.907530011111111
5.616012955555556,4.122003452777778,6.613818933333333,5.219126380555554,4.403786677777776,4.109156305555555,5.388046652777778,3.845158555555555,5.851499627777778,4.937689009375001,4.039012908333333,3.779949119444444
5.4633843083333335,4.5534806861111115,6.507458477777778,5.305936561111111,4.323984788888889,4.257880158333334,5.108118747222223,3.9828459194444443,5.5241332722222225,5.060979075757577,4.148319952777778,3.8013504222222227
5.406389591666667,4.147903344444446,5.818138002777777,5.1655852444444434,4.21022943888889,4.0793069583333335,5.501422394444445,3.9942220111111117,5.508109633333333,4.939047169444445,4.1966294388888885,3.9584111666666666
5.507707486111112,4.095854436111111,6.249021361111111,5.025451777777778,4.342375969444444,4.2452268944444445,5.362687650000001,3.9028654611111104,5.392549655555556,4.9162416861111105,4.174812836111111,3.8338412916666664
5.485909630555556,4.615802974999999,6.271245969444444,5.040776233333332,4.312928744444444,4.127111122222222,5.425752455555556,4.050048533333333,5.8803097583333335,4.922184011764706,4.102436519444443,3.821021386111111
5.5862521972222225,4.321002619444444,6.394031961111112,5.192762191666667,4.421973655555556,4.208890261111111,5.35785563611111,4.015778297222222,5.462824822222222,5.369723715151516,4.222239544444444,3.7876848194444435
5.727939786111111,4.292728805555555,6.3058455222222225,5.294967286111111,4.298270469444445,4.287084749999999,5.278178813888888,4.046141261111111,5.423629430555557,5.097566423529412,4.101353147222222,3.771116638888888
5.541518913888888,4.282364591666666,6.295307766666667,5.359691616666665,4.19122355,4.019774474999999,5.127422447222222,4.029334963888888,5.727770325,4.914398991666667,3.91779905,3.9562917861111107
5.59192933888889,4.273886452777777,5.954037877777779,5.031407716666667,4.336384344444444,4.162905672222222,5.220262861111112,4.0370921583333335,6.063487763888889,5.255613299999999,3.9662045166666666,3.9742575944444436
5.371603925,4.31551625,6.0411742916666675,5.179511936111111,4.287058808333333,3.9234195611111113,5.443073638888889,4.137155977777777,5.556623991666666,5.119493172222222,4.209152419444444,3.906011411111111
5.581403594444446,4.208804183333333,6.539002852777778,5.018106630555555,4.246966977777778,4.400687850000001,5.305352438888889,3.997676566666667,5.939191830555555,5.154899876470588,3.917485761111111,3.8932897749999995
5.6153616472222225,4.267435224999999,6.191211086111112,5.282340038888888,4.1968364750000005,4.1557040999999995,5.23102801388889,4.052534525,5.684848013888889,5.113136629411765,4.106199888888889,3.969815847222222
5.638772702777778,4.247872122222223,6.301344902777777,5.059057652777777,4.276760052777778,4.058367649999999,5.168905005555555,4.155743583333334,5.790180344444446,4.930730538235294,4.259340436111111,3.812310680555556
5.091646672222222,4.058982916666667,6.1491371583333345,4.882618413888889,4.289263963888889,4.040589697222223,5.3116395,4.102038916666666,5.803142994444445,5.015451361764706,4.055529583333334,3.883307038888889
5.613794977777777,4.346766516666666,6.368507169444444,5.215642413888888,4.2596807722222225,4.174248402777778,5.159190386111112,4.065521780555555,5.795975227777778,5.137130261764705,4.069398525,3.7803855944444447
5.669345902777777,4.30303855,6.176773802777778,5.382484833333333,4.380145069444445,3.9546417888888885,5.2167694777777776,4.183505566666666,5.3481193694444435,4.995338512121211,4.126430349999999,3.8601117333333326
5.6358136,4.312288563888888,5.959698216666666,5.309575205555555,4.334733241666666,4.073142416666666,5.259879872222222,3.837313755555555,5.861452355555556,5.078602967647059,4.180175013888889,3.754332022222222
5.593493355555555,4.274455633333334,6.4772318194444445,5.239860813888888,4.31857803611111,3.9577042472222224,5.233988925,3.923059525,5.506177077777777,5.0711539257142855,4.160699894444445,3.782790547222222
5.595353236111112,4.337120697222222,6.377190411111112,4.990747880555555,4.246118777777777,4.288521941666668,5.095962122222223,3.9221290277777774,5.7413891277777775,4.81193076,4.238202202777778,3.9362369722222224
5.222065825,4.2062915499999995,6.219203394444445,5.120150369444445,4.190488661111112,4.266793897222222,5.4662065,3.950765194444444,5.965182252777777,5.1418060812499995,4.001197225,3.8124319083333327
5.264827522222222,4.167601872222223,6.048343958333334,5.462250830555555,4.288300791666667,4.131199647222221,5.337488897222223,4.086031863888889,5.476862927777779,5.25990982857143,4.2544302499999995,3.8791039638888893
5.606660388888889,4.170614083333332,6.512812966666666,4.844280441666665,4.52484363611111,3.8737909638888888,5.163292250000001,4.056619916666666,6.1462230416666666,5.119485441666667,4.051124055555555,4.046193102777777
5.331043241666666,4.283981155555555,6.5183287666666665,5.005600416666665,4.139569,4.0632420638888895,5.54879445,3.9520808944444443,5.773616266666668,5.23318155882353,4.069157394444445,3.853268244444444
5.549378219444446,4.411198705555555,6.294589625,5.472498330555556,4.2840803,4.081139999999999,5.126102211111112,4.046243172222223,5.816139433333333,5.207122652941177,4.0443538694444445,3.8574997333333334
5.443437369444444,4.187606858333334,6.142646791666667,5.200342299999999,4.220018805555556,3.8791615027777775,5.22189973888889,3.974725388888889,5.383626094444445,5.174550967647059,3.8766423888888886,4.002006902777777
5.456898713888887,4.312400719444444,6.156106972222223,5.051332780555555,4.311370694444444,4.110493213888889,5.179554341666666,3.9373251888888885,5.649749841666667,4.932267660000001,4.178228294444443,3.8380008638888885
5.216780336111111,4.269882566666665,6.1959407805555555,5.136570805555554,4.3113560444444445,3.957155641666666,5.123195061111112,4.202434383333332,5.802462441666667,5.087906261764707,4.044706069444443,3.7710251333333336
5.332054444444445,4.154405480555554,6.161909761111111,5.25847256111111,4.275653083333334,4.139052175,5.022147919444445,3.8618485000000007,6.030606313888889,5.182239291428571,4.101480074999999,3.734834741666667
5.683023874999999,4.329087761111111,6.031357913888889,5.133120352777778,4.374991241666667,4.161561522222223,5.249943761111112,4.023126069444444,5.995479694444445,5.206155078787879,4.0670356666666665,3.691946669444444
5.663495372222221,4.279414236111111,6.393299566666666,5.573707438888888,4.204269152777776,4.088871291666667,5.1910255,4.132142505555556,5.5872430444444445,5.238233314705881,4.273580983333333,3.8543693250000004
5.800403563888889,4.372026566666666,6.422371391666668,4.974529413888889,4.290304258333334,4.402630869444444,5.301171511111111,4.0052943444444455,5.675229536111112,5.268560078787879,4.141101680555556,3.772748541666666
5.338125874999999,4.406400686111111,6.260846533333334,5.0815931249999995,4.0598910805555555,3.925870016666666,5.064196855555556,4.009464666666666,5.840845711111111,5.170035511111111,4.070448469444444,4.076348586111113
5.507396486111111,4.333811322222222,6.177781872222222,5.2591538388888885,4.324890202777778,4.1526636805555555,5.255368469444445,4.0220899249999995,5.574945658333333,5.201286500000002,4.246378716666667,3.8509470638888894
5.9003856444444445,4.290378586111112,6.1769501416666674,5.2151699916666665,4.254376483333334,4.098330369444444,5.024478133333333,3.950807613888889,5.573223888888888,5.0969986090909085,3.9977851277777785,3.7944958499999992
5.2121031222222225,4.0860991111111105,6.036943002777778,4.951026227777778,4.174777066666667,4.321636569444444,5.338127808333333,4.138819502777778,5.650284733333333,4.9500494,4.0974969777777766,4.062063955555556
5.650729052777777,4.263514069444444,6.523965177777779,5.282474013888887,4.5833745,3.9790473749999995,5.137600016666666,4.025969766666667,6.0460240277777775,4.83198332647059,4.008005391666667,3.897983233333334
5.25463133611111,4.063221830555555,6.147976894444445,5.148530663888888,4.232526969444444,4.059932211111111,5.36906133888889,4.0462179166666665,5.863244238888888,4.814332129411765,4.2007139222222225,3.7892429194444444
5.479135144444445,4.264231686111111,5.984055625000001,4.92092383611111,4.294128655555556,4.0878018111111105,5.132261333333334,4.068396936111111,5.628114019444445,5.161907354545454,4.251281758333333,3.811741716666666
5.574433122222222,4.2226470194444445,6.556938663888889,5.5284047222222235,4.554713122222221,3.9613118388888884,5.391465227777777,4.008885055555555,5.719910661111111,4.890404451515152,4.105186302777778,3.7199363611111114
5.343904358333334,4.403084944444445,5.9759255666666675,5.10517595,4.414107011111111,3.8692151666666663,5.211683733333334,3.9989662638888896,5.706193416666666,5.108255738235295,4.085319080555555,3.956951472222223
5.419477408333332,4.372747091666666,6.012769263888888,5.308786899999999,4.333331655555556,3.9433375277777767,5.227759366666667,3.9547633500000003,5.566679869444445,5.047891835294117,4.08625515,3.9668350083333337
5.731603113888889,4.136629541666666,6.326465105555556,5.061906247222222,4.182918744444444,4.282924069444444,5.212408530555556,4.123278133333333,5.862625069444444,5.022141619444445,3.9388583277777776,3.898414158333333
5.41036825,4.096472988888889,6.043730355555557,5.243444683333333,4.545810052777778,4.155741677777777,5.139053577777778,3.987415563888888,5.755092527777778,5.157175497058824,4.038778005555556,3.8425349749999995
5.313735625,4.258787263888889,6.366709066666667,5.239595308333333,4.206631994444444,4.016975638888891,5.331769630555557,3.9738040944444446,5.390745383333334,5.126412587500001,4.092184261111111,4.002309555555556
5.588047433333333,4.332967808333333,6.00596895,5.0169487666666654,4.606433338888888,4.008495450000001,5.381789000000001,3.8408373527777777,5.781930269444444,5.047408465714287,4.001346666666667,4.003108619444444
5.500161219444444,4.244514777777777,6.134857333333334,5.370738869444444,4.500000008333333,4.2121950138888895,5.167453277777778,3.963718838888889,5.497404744444443,5.288990437142857,4.138290027777777,4.023267833333332
5.472612572222221,4.242004308333333,5.982530188888889,5.138799252777776,4.5889050722222215,4.117796230555555,5.191822119444445,3.99793758888889,5.728268552777777,5.170774490909092,4.139764805555556,3.843979288888888
5.300401094444444,4.265916052777777,6.078109872222223,5.21700718611111,4.168808422222223,4.085962366666666,4.989765569444445,4.101653011111112,5.651403230555555,4.988221818181818,4.002630675,3.7728559111111104
5.529119475000001,4.2619328861111105,6.0723432666666675,5.2183133222222216,4.19508965,4.218915858333333,5.318213436111111,4.162200305555555,5.870798491666666,4.973777365714286,4.0065814,3.8604567333333324
5.761548511111111,4.32390348611111,6.127673508333334,4.927248197222222,4.459985569444445,4.268743127777778,5.127620841666666,3.969498811111111,6.0028700777777795,5.138133085714285,4.101361397222222,3.7552870833333336
5.511011069444445,4.225955752777777,6.329523788888889,5.291406669444443,4.498666094444443,4.054130980555556,5.131516969444444,4.015212305555555,5.766332197222223,5.107412288888889,4.000924247222223,3.8898202055555555
5.349256608333333,4.11809976111111,6.047834466666667,5.117774222222223,4.274813102777777,4.0115803055555554,5.3293509638888885,4.104456597222223,5.331193472222223,5.079602220588235,4.091379461111112,3.7597444666666657
5.729886277777777,4.179018802777777,6.58668515,5.267567269444444,4.1144695972222225,3.991174722222222,5.151799572222224,3.9634969527777772,5.533333833333334,5.100899233333333,4.115639497222222,3.9431289638888884
5.283222072222222,4.216198913888889,6.196598325,5.045533138888889,4.273209116666666,4.117564761111111,5.137653133333334,4.105862744444444,5.5276728749999995,4.984905691428571,4.116883386111112,3.7354895472222216
5.3551187888888885,4.189419344444443,5.98479376388889,5.3445520833333315,4.144077522222221,3.9374305138888883,5.172518922222221,4.057055133333333,5.499064855555556,5.021076022580646,4.290408586111111,3.8410757944444445
5.410285208333333,4.252389527777777,6.089199647222223,5.3433664444444435,4.186907177777779,4.064432586111112,5.04270555,4.005341016666666,5.777779491666666,5.169031261764705,4.234212677777777,3.9429142499999994
