left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
2199.075034485346,969.5537487427349,4136.801323073156,2422.703980469436,1555.3804734346115,994.532012266638,1785.5581871638653,871.4605454048182,3459.438387283502,2654.1123517038714,1098.2128181195399,1027.8880796560604
2132.754981725468,1059.6295465186931,4167.467440856415,2982.730232830338,1311.8191398203392,973.3163777411143,1624.9621653491604,881.3515762113379,3574.6087926962746,2737.6756330122753,1470.3819109137503,868.2204840009532
1778.42314304216,1017.3826315570046,3519.8927083714525,2772.703179525569,1219.6727616484955,1032.0208242827675,1737.7404645899505,1024.4456691048963,3584.8136222226995,2620.2344344913927,1000.2630061754886,1233.377785840328
1918.184882342607,915.3994133282081,3795.5033460337168,2985.3364537489947,1176.9817148270965,1262.6549410995494,1911.5021422042073,891.6367633341501,3249.9791884568876,2755.9037020580568,1338.3659112996477,1200.1458061928975
1717.8664585394683,1035.045828101379,4048.7356934993204,2885.216792428302,1444.5342406530717,1571.7810783812072,1869.0153784229483,1077.3074872614634,3592.7464106786747,2889.2532563776435,1375.2451830349664,1471.465295128638
2046.8758358436328,965.5276668853227,3480.359811604391,3017.383819584575,1376.1981062154855,1105.4305267576926,1916.827423554198,1084.575976594314,4001.126913094649,2954.994071823257,999.5336701346112,1332.8335531471619
1907.158439411819,1052.5501294449195,4057.5483924985706,3246.842781744268,1626.6760497090495,1001.1348826445325,1892.931743827334,920.1985014580836,3337.310216894378,2915.5264998670687,1463.8431855208828,1222.5755533723084
2183.2241462964903,847.6850082925606,3998.977667386236,2817.023246186743,1388.8207785941934,1133.9920929727095,1500.2407103179085,909.3559433338679,3103.4814057268904,2746.0847396177032,1198.7190355125163,1240.9232554482596
2019.0956610076146,1132.6988778074908,4255.241059349568,2897.0003695246296,1391.0983672864845,1042.506967305183,1932.1382935833037,1102.2252012145857,4026.0654104443406,3072.074961944552,1404.4225875425198,1107.8871444919334
2154.6325455927977,856.2097012654472,4145.565330376863,3211.4382322827237,1235.5628084104214,1537.9848234446285,1828.480154854064,865.6560570098795,3733.4401705342834,2551.222059556609,1044.6711622800763,1213.9678419944466
1876.324133888212,995.6057529374996,3865.5392756804545,2710.5480980230113,1201.4872059183715,1370.0781540745224,1758.1983029428436,908.100497882222,3520.415528041083,2736.681511776079,1204.6450932453586,1324.7165084086935
2268.7213101186676,908.7400434059407,3994.2814363976745,3039.8119618015153,1353.5083955082662,1158.284186967212,2030.514649771358,936.8491675763469,3200.5607231462523,2744.7898674916673,985.6488878807623,1465.9698333428928
2022.8223278908642,837.3511627420974,3823.7053309623752,2722.2667351299515,1271.1081465835462,1196.4439875718483,1639.7424094188225,811.2709847226195,3603.464785559793,2675.8252315213163,1238.143827155316,1265.097484393584
1971.4593941484063,971.5993010984207,3667.7553086205494,2720.6168596622942,1549.155707284679,1110.2989377634876,2096.866182901114,1012.0318937605496,3239.1477759839854,2748.5584039882233,1139.0843647752802,1484.9152789819536
2017.0738802062415,923.1718323638177,4038.8242323668674,2938.290627856194,1366.228628045507,1145.0602871915262,1707.0651139007402,935.3930842756296,3669.3389757909326,2511.8723226789775,1284.816778813333,1013.6236148071953
1985.9482642895641,976.8853423429102,3679.7328305309907,2674.6194219742765,1417.152652701536,1293.4624881091179,2025.4507574913264,1071.7341551606862,3833.0617215230322,2516.4606702117276,1180.0448411769985,1145.127909599648
1957.5885611680787,1003.2238560666244,3608.600651176487,2766.8161799573286,1426.767068770911,1391.0992141366373,1951.4163210468719,915.9285131331458,3747.8475334487935,2900.5675822860767,1453.6814590106103,1334.2224757833317
1895.006967768284,1010.1620097822783,3710.5319985215497,3148.108720475777,1183.4048550768896,966.9817396887211,1697.7922049418653,886.0961916494114,3616.418614686978,2773.8585240190127,1344.6911150917015,1486.0424367430708
2107.085678411144,1049.8158037406058,4154.275747461348,3092.386184529889,1569.9885559241607,1049.4331616475342,2307.8547523857133,814.5333004660154,3485.8264637179327,2909.5702423819603,1379.6740309202437,1388.7405660355262
1992.1667294072822,945.0117079478821,4084.382803436026,2790.2071712676793,1242.4132648050568,1116.741953586474,2091.1307016770184,836.3914667615537,3683.576832170902,2476.633307523801,1350.0344535854897,1025.0633755028928
1769.006030839304,910.9895500409651,3559.170023700382,3037.931329341291,1172.3119541570159,1237.8090997414115,1665.5083295257134,1051.0717317229364,3717.8612477430815,2723.0994966028693,1301.6643428297066,1386.71530701524
1888.3968268060842,913.273139484505,4199.942657444539,2775.416393599964,1198.7967779526582,1292.0995150974957,1883.2139398799527,898.6659034758823,3197.2633363279424,2963.748140520447,1026.7498417923114,1378.4158193127287
2080.5933820103933,996.6035949192753,4458.787926735022,3125.9494771882464,1459.830915809404,1102.000785813113,1791.3095485884523,959.0619312358447,4311.366195940047,2752.2662193626666,1480.727750618046,1182.4065173759845
1712.6816092802858,853.2017112256115,3911.087420731487,2665.3201859820497,1277.334897717741,1296.3540966304226,1818.3963762214903,874.3922120927843,3712.0945538757087,2934.0455457689295,1273.2995956312561,1096.5998755275157
2097.4922191689166,986.4078166445724,3633.033382458334,2906.6634565217682,1469.5491495486085,1207.4342650720794,1514.7754806048729,806.0732829675519,3715.074352962027,2994.070020082383,1029.8201030122525,1185.5518987168439
2029.488804608714,1007.3648600321836,4205.771272169935,2980.189700493723,1197.256784375605,1162.1686232055065,1825.928043252759,1090.8812349270456,3097.384680167813,2562.2364290367336,1256.8200552258684,1180.8598826576804
2114.471137590128,944.7107044582574,3872.657807704311,2697.5599686212304,1393.7431469465116,1513.10949844083,1952.6921291621095,1242.8130541370629,3572.2352378655573,2951.112006331525,1349.5221713091325,1219.3402094362243
2114.0306229815883,993.0070905380786,3916.169288268603,3667.183887899632,1173.662507241169,1079.2631275510073,1708.1145070162468,815.6131815998187,3175.252466324937,2890.9459828736553,1422.5051354009963,1272.7132413961303
2079.5342289376404,897.8331243278955,4123.099917282327,2821.4814053114083,1487.8220306904311,1020.4448290080792,1859.7940483121768,928.5636671671041,3448.241227174638,3159.4711571639227,1079.0492993138553,1403.9245065016746
1914.1126668464,990.6668869574792,4049.620804566526,3034.8714983016725,1281.8118848440108,1197.0073687897166,1811.3009160780318,1007.6402105486189,3664.322578912072,2907.8818654936385,1445.8102957460792,1004.368672488216
1944.8454281616132,1094.4974815662945,3762.3666877418,3086.3514378280424,1315.7520737586406,1165.8177734405963,1805.9942749163754,894.4180138988025,3548.3154997699867,2551.7582794099867,1580.6354781714333,1299.837677579505
2016.5028808901507,1174.80003709524,3626.3391802696297,3197.349017719257,1210.7661745282771,1506.5842799733732,1814.7731171914515,944.7461246730685,3380.7747746338187,2596.1381818419413,1186.6354378567428,1126.1624115541933
1851.3532695464487,1091.5605268277836,4018.7580802082157,2858.5107265116912,1350.2978194044883,1230.9077377414505,1668.3516951653048,1032.381536966543,3180.562298838912,2380.94691908658,1509.0267279442396,1315.1340763265928
2027.2791660844143,1075.1112750891552,4109.051179731558,3078.180959898761,1131.337097538563,1322.8852367086083,2118.854121435792,1025.1050415079753,3786.5148903921527,2860.0529824502087,1525.2264324045775,1241.2998471513902
1964.1262672199798,959.3722455734431,3809.4009015001607,3056.3856864407553,1259.2969524156745,1143.3784994660987,1624.9504111959718,994.0111767938334,3875.135292671655,2410.1521820747084,983.0147455595319,1165.5726276713867
2002.291547853127,1029.2353332722698,3979.3482564881538,2731.623275065777,1303.5327233696653,1072.654959924184,1933.1705265781338,946.3168108852519,3113.1793495677366,2955.674197162585,1394.2756813964797,1024.7970924239112
2108.329935814207,972.524875518684,3604.4477874154113,2819.4932196514765,850.9838562490132,1554.5934225058625,2005.394795318489,985.2470142855141,3472.3921834922876,2975.7662391397785,1284.680263218665,1138.798728271923
1948.6181734408176,786.2213565773877,3938.179053398668,2832.2979014035113,1276.51637792086,1406.322286973182,1924.6364273910176,1168.9000383671253,3393.0914364689716,2809.697887207205,1255.9022277722274,1299.6746845692242
1871.3781076157252,1176.0637859452397,4002.0653284057876,2940.0688224227756,1152.562395048318,1517.7072640663557,1517.457454504331,1005.102780188991,3480.5790233858324,3015.87571875965,1333.190306294116,1124.8751233329008
1816.8153331153226,1014.630536395941,4320.5871361327045,3610.5883831944616,1477.404809580055,1248.9308523694856,2051.443405454082,861.3891645646119,3655.2972219417384,2817.457775715475,1327.8003403210905,1247.8073780249447
2072.760736565852,1024.1012122393772,3880.168577448181,2928.194910937208,1454.8420433729605,1297.4196620569865,1605.874829477688,1014.6771400314631,3478.998768391333,2563.24937725513,1280.5285746469206,1155.891762240964
2061.2312259170826,1107.1421148021675,3827.666276075656,2737.0492549197716,1484.7629013701123,1009.0290475842944,1814.1004119170148,956.5488073818443,3984.5397690653967,2779.780098412058,1440.549550070681,1400.3224322867866
1862.021632892357,948.6054644475205,3347.929617001537,3224.9324136636283,1556.1870106080457,1144.7224541572396,1895.2831782957599,1236.3710053716266,3467.865120097426,2411.6395638306662,1362.9159700323398,1168.8670222099265
2262.767226364058,1118.1735766575268,3612.2006590221467,2645.126981222712,1212.49430789145,1201.4334560591315,1621.6364881966479,993.0972858489381,3601.7052482202766,3347.2993402858574,1157.7500018684013,1404.9347554659475
1892.8875706528945,882.6096083971765,3784.9645853162833,3145.7782918694884,1289.9173941925947,1374.5655231291375,1917.0093742918268,873.6231731699913,3235.921339307726,2670.4386763473044,1238.7891558235674,1183.9078300159076
2025.8310603844989,1156.5071966923017,3629.475439798825,2624.1435909380357,1428.9574522756002,1197.9271421429523,1760.795716030747,990.4576354023263,3851.7671366521745,2936.3885896312695,1245.4419763028077,1205.8400452119513
1753.7273301700798,876.2053679789973,3519.9246233600875,2797.5271045480504,1475.5674716281962,1104.9886497836794,1755.3279853324566,1062.2301592970252,3506.2163855062468,2653.2952739874736,1550.306448591912,1253.5886884030645
1907.7041833044564,1038.956568556755,3897.633277920109,2948.169935961345,1366.8674896125417,1086.828709599687,1863.0148351362918,952.2532157918675,3139.5763029860427,2805.9629113247506,1390.2567836589099,1564.8296846910027
2365.9654347638125,1137.1926697346667,4110.118693108421,2755.1446719540545,1261.5559291263658,1299.1164326809087,1749.4677454256935,885.4934314360803,3805.5952741068104,2881.60021565894,1268.1511130128483,1226.7122699591475
2160.150099270335,903.6387089349387,3861.6423565058317,2305.406184297289,1735.5536347195234,1216.3155173013274,1654.609763062055,889.0482277533331,3183.191122320361,3036.0422299586753,1363.3775973957215,1164.4123217294057
2009.9262963706929,1078.9525869645247,4137.316285117532,2600.643914329853,1423.726537227601,1201.9577043174243,1650.554748167448,877.272654004389,3456.9669769284797,3173.556653338624,1113.2279136562252,1007.6950305658146
1971.883654210959,931.2817688761645,4275.738326316103,3468.8847084690797,958.9235851354695,1410.407932809493,1924.677007920866,951.9152208998286,3327.195518851247,2876.2922371223685,1274.04156139216,1218.9330916862054
1900.481832039528,803.7905801410359,3836.59633401633,2195.545261951864,1664.6530173984443,1120.5662196605886,1821.9354208937896,956.8411177951239,3646.3698171426418,2277.4990239668787,1259.403617358782,1220.79853834519
2270.8082485328578,1196.101610056801,4321.126206142272,2678.1922781623757,1314.296512229489,1367.5268225700715,1889.9301267762469,800.1228181896627,3653.909830914595,2677.778776310201,947.3659963910426,1100.9891153050526
2142.980754544302,984.3151726732202,4282.12840175311,3300.3968942145907,1588.7376606418557,1223.7219124317157,1761.5583139716643,1020.1894663531338,3624.1077053701024,2833.1805619923566,1447.9377685343607,1285.9778446613984
1920.010379326444,928.0575087557294,4330.514954589668,3089.8608418966605,1183.7858499819345,1188.5423325563543,1873.2256931342692,756.6641543809978,3308.522527529165,3058.1821515936354,1165.7920997785873,1202.3396239167191
2205.290044951156,944.5923627280603,4006.333175930314,2981.8687593648992,1406.398688427,1281.188658707043,1397.05348291615,1129.085002410822,3372.5351429856014,2224.1426528184143,1392.9569951093827,1252.453804733262
2026.0718352730482,919.3271398894366,3677.0473300828858,2950.990869325407,1533.099127538229,1443.321601114353,1681.6786325233672,983.1172532935428,3635.5964866307386,2234.325077987669,1131.2459995359063,1374.2649900343488
1951.6071734655104,988.0978070894972,4122.965975432042,3257.5842819795516,1564.1889527471903,1102.3623356284045,1757.0410926090221,887.9983006008404,3622.64847374223,3277.160073244238,1087.987409400212,1014.3437198009283
1918.2614313280164,1035.4090953489226,3859.6983516275027,2960.5755024232335,1515.6812075218538,1172.4082175762496,1895.354278389078,1021.661252046724,3388.9762935895747,2874.5923207408414,1417.8062796541826,1253.3590097044535
1901.9616174575776,1088.8303245313482,4200.737619940908,2624.2124899920204,1343.061116407316,1248.2579650231435,1913.1000356522434,922.4232185649586,4002.584457178596,2946.4589710463188,1248.7655645952727,1084.0835683206183
1815.0200740710713,883.4959592323087,3757.592304783604,2667.466811778103,1270.518838850009,1261.454847964727,1998.4685409241183,1067.1403953303281,3668.932983458404,2759.0589457139636,1175.2978270898088,1301.288212066723
1963.8494987713323,1117.840108085519,4039.9946296734383,2633.7879521986442,1379.0215279670338,1354.512362556499,1971.8773693251537,944.2352872643442,3414.6344690938913,3121.690157434049,1413.0239476803765,1247.8907709840946
2167.4504189494023,911.47147633759,4508.690126474599,2736.7259154208673,1518.2766119531175,1314.4689953358861,1806.3395189053956,1001.7226014837033,3186.661166083089,2680.7358632493874,1222.0525194373104,1057.961346672518
1910.344660067789,957.3546061074962,3860.336305764224,2717.4639343757763,1505.7033202675748,1224.676274991182,1592.620767319879,771.0978240995828,3803.5071024388544,2677.6868642259124,1402.8970739663703,1190.7811632053847
1919.2838404958945,1067.3315525043615,4016.5528573572187,3086.1913842560543,1630.9601028255452,1392.3299119617886,1636.7956275406916,968.8359930440741,3671.65505633791,2953.94606569499,1486.5154038181402,1409.578119452611
1813.1734310893835,886.7322666506841,4405.783214326755,3068.442861519106,1561.6842371707592,1240.9018948273942,1890.2588632160393,1015.4511071677579,3663.041507605535,3000.880932626724,1227.9657247664447,1255.0100400911372
1836.2392376245132,1059.6319083947294,3303.7199847214924,3349.7093292248906,1182.3145029761536,1245.6061117174556,2162.0559634379647,1024.107736461903,3963.2209827876277,3007.6025377186293,1191.2052881290483,1296.7931532960151
1740.485127644447,899.8603693426253,4299.664653441399,3330.3264313054806,1476.8011980524325,1308.5202782744236,1820.3781882761823,815.8924412810825,3383.1075998976025,2676.3752596843738,1370.4253285877335,1191.4912616796007
