left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS
17573.11111111111,15345.138888888889,10080.583333333334,5905.583333333333,9968.972222222223,9215.027777777777,17613.416666666668,16628.333333333332,8407.305555555555,3734.472222222222,7622.805555555556,9930.611111111111
17429.055555555555,17088.61111111111,10053.027777777777,4649.222222222223,6606.777777777777,8475.111111111111,17514.444444444445,13700.472222222223,8957.833333333334,4043.4444444444443,8631.027777777777,10015.055555555555
15633.75,17167.11111111111,9283.666666666666,5269.388888888889,9237.972222222223,9473.861111111111,16740.63888888889,17967.833333333332,10177.0,4298.166666666667,6820.722222222223,9869.805555555555
18036.666666666668,14125.111111111111,9098.416666666666,5300.083333333333,9584.083333333334,9192.777777777777,16294.388888888889,17817.75,9156.944444444445,4337.472222222223,8268.0,11630.055555555555
17586.555555555555,16568.38888888889,9821.083333333334,6262.472222222223,10368.861111111111,9757.305555555555,18674.944444444445,14989.694444444445,9596.75,3940.6944444444443,7454.555555555556,11918.611111111111
16529.583333333332,15721.888888888889,9344.527777777777,5889.555555555556,8561.388888888889,9423.805555555555,16049.861111111111,17228.777777777777,9349.861111111111,3929.1388888888887,6892.25,8249.944444444445
18942.583333333332,17879.11111111111,9366.694444444445,5628.222222222223,8009.305555555556,7248.388888888889,15517.583333333334,14952.027777777777,9603.361111111111,3184.6666666666665,7994.5,9485.888888888889
19704.916666666668,14853.638888888889,10066.305555555555,5739.972222222223,8033.027777777777,9896.666666666666,17454.805555555555,17689.666666666668,9549.75,4216.583333333333,8950.833333333334,9234.833333333334
18330.13888888889,15970.111111111111,9462.388888888889,5896.472222222223,9686.916666666666,7681.388888888889,18781.36111111111,15411.527777777777,9637.777777777777,3883.6111111111113,7649.138888888889,8710.361111111111
18752.88888888889,18611.75,10008.638888888889,5794.944444444444,9107.0,9011.444444444445,16790.5,16038.666666666666,9208.222222222223,3832.277777777778,6812.027777777777,10099.972222222223
18456.5,17568.36111111111,9989.916666666666,5248.694444444444,9938.666666666666,7525.722222222223,16285.361111111111,17356.11111111111,9348.583333333334,3656.5,6713.888888888889,10359.5
20516.694444444445,16448.88888888889,9212.027777777777,5648.75,7710.388888888889,9619.944444444445,17504.833333333332,16900.25,9302.138888888889,3894.5,7175.388888888889,9681.194444444445
18488.166666666668,16590.722222222223,9487.75,5565.222222222223,8662.388888888889,8708.777777777777,16356.222222222223,18313.027777777777,9065.277777777777,4024.5,9395.722222222223,9753.25
19039.0,14650.111111111111,9309.444444444445,5376.305555555556,9026.944444444445,10242.583333333334,18818.25,14376.972222222223,9530.083333333334,3553.6944444444443,7784.083333333333,9249.194444444445
18823.916666666668,16582.027777777777,9735.472222222223,5462.361111111111,8630.833333333334,11211.055555555555,16326.083333333334,15555.861111111111,9846.75,4089.3888888888887,7807.888888888889,10040.527777777777
17846.333333333332,15402.472222222223,10422.861111111111,5312.444444444444,8901.777777777777,9628.583333333334,17270.13888888889,16950.777777777777,9807.527777777777,3756.4444444444443,8371.138888888889,11047.388888888889
18952.777777777777,15240.666666666666,10204.222222222223,4828.972222222223,7526.611111111111,8852.972222222223,17910.416666666668,16935.88888888889,9990.361111111111,3631.4444444444443,9006.638888888889,9642.055555555555
19326.916666666668,15850.972222222223,9191.333333333334,5254.138888888889,7596.972222222223,9273.166666666666,18111.916666666668,14558.694444444445,8223.583333333334,3416.6111111111113,7921.5,8495.638888888889
18460.055555555555,14277.638888888889,9650.555555555555,5779.5,7914.833333333333,8398.805555555555,16555.333333333332,15930.861111111111,9974.138888888889,3610.4444444444443,8396.222222222223,10548.611111111111
18966.916666666668,15402.361111111111,10063.111111111111,5437.111111111111,9242.083333333334,7697.305555555556,17189.277777777777,16390.166666666668,9237.055555555555,4080.4166666666665,9198.861111111111,10069.472222222223
17768.75,15575.305555555555,10343.916666666666,5257.972222222223,10279.722222222223,8987.166666666666,16427.194444444445,16080.472222222223,9138.583333333334,3819.75,8851.916666666666,12536.25
18506.0,14642.777777777777,10254.638888888889,5459.416666666667,9942.333333333334,7939.138888888889,15509.138888888889,15437.777777777777,9993.861111111111,3652.3611111111113,7575.444444444444,10517.694444444445
18374.305555555555,16582.88888888889,9845.916666666666,5211.972222222223,9743.527777777777,10026.388888888889,16580.472222222223,17517.38888888889,9736.166666666666,4296.805555555556,7138.555555555556,9213.111111111111
19218.583333333332,14045.638888888889,9753.444444444445,5184.555555555556,7043.055555555556,8198.583333333334,17220.805555555555,16405.416666666668,8494.972222222223,4378.055555555556,9005.444444444445,9192.666666666666
18123.444444444445,17139.63888888889,10149.111111111111,5287.833333333333,7572.083333333333,9497.833333333334,16795.055555555555,17299.36111111111,8774.194444444445,3513.1111111111113,7645.166666666667,10130.638888888889
18625.777777777777,16988.972222222223,9885.277777777777,5411.5,9591.638888888889,8179.277777777777,17179.833333333332,13443.388888888889,10009.027777777777,3675.1666666666665,8381.75,9090.055555555555
17748.11111111111,17247.027777777777,9439.916666666666,5281.277777777777,8715.75,9515.916666666666,17114.75,13562.833333333334,10323.194444444445,3326.527777777778,8777.194444444445,11916.25
17101.027777777777,14937.277777777777,10573.055555555555,5349.361111111111,7411.833333333333,9163.361111111111,16421.444444444445,15182.777777777777,9928.805555555555,3477.9166666666665,7551.277777777777,8765.777777777777
17609.472222222223,14731.638888888889,9675.25,5228.611111111111,10028.25,6899.666666666667,17236.055555555555,17189.88888888889,9522.222222222223,3972.3055555555557,8511.416666666666,10023.138888888889
17192.027777777777,14392.083333333334,8919.0,5028.666666666667,8041.25,9187.944444444445,16126.527777777777,17096.63888888889,9113.861111111111,4039.8888888888887,8283.111111111111,10656.972222222223
16924.88888888889,17383.222222222223,9858.25,5542.277777777777,9093.5,9170.694444444445,17408.61111111111,16623.5,9442.583333333334,3730.9444444444443,8252.75,10424.138888888889
16689.944444444445,17208.11111111111,9725.555555555555,5476.416666666667,9194.666666666666,8582.5,15563.833333333334,16520.416666666668,9986.305555555555,3757.027777777778,6757.25,10099.555555555555
16583.61111111111,16059.916666666666,10458.194444444445,5521.222222222223,8109.166666666667,7860.888888888889,17289.333333333332,16033.666666666666,8240.222222222223,3749.3611111111113,6966.305555555556,10478.222222222223
20315.86111111111,15855.75,9939.388888888889,5640.166666666667,9513.111111111111,7825.722222222223,17003.972222222223,18056.63888888889,9201.916666666666,4216.0,9071.666666666666,10123.972222222223
16971.916666666668,17265.0,9280.888888888889,5475.666666666667,9235.972222222223,8268.611111111111,15451.916666666666,18793.166666666668,9423.916666666666,3932.6388888888887,6398.888888888889,9425.583333333334
17264.555555555555,19098.555555555555,10434.944444444445,4736.472222222223,8399.25,8145.277777777777,16629.88888888889,17619.805555555555,9005.555555555555,3609.0,7752.166666666667,10618.694444444445
17749.11111111111,14133.083333333334,10068.416666666666,5855.138888888889,9193.055555555555,6930.277777777777,16038.5,15664.888888888889,9363.388888888889,3828.6944444444443,6437.583333333333,11111.805555555555
17061.333333333332,14896.527777777777,9652.611111111111,5726.083333333333,9218.361111111111,7852.555555555556,17524.972222222223,15485.194444444445,10598.277777777777,4095.25,8813.638888888889,10516.888888888889
17473.222222222223,18014.694444444445,10040.361111111111,5968.5,8581.027777777777,10498.638888888889,18409.472222222223,17733.777777777777,10201.333333333334,3914.6944444444443,7780.833333333333,12542.333333333334
18035.083333333332,16628.333333333332,9552.638888888889,5406.555555555556,9021.222222222223,9182.611111111111,16337.166666666666,15767.444444444445,9936.638888888889,4033.4444444444443,7633.305555555556,9926.444444444445
17529.86111111111,17612.083333333332,9721.25,5940.944444444444,8524.527777777777,8017.111111111111,16821.194444444445,17604.36111111111,9054.25,3889.8888888888887,7938.777777777777,9661.805555555555
18436.36111111111,15753.5,9513.027777777777,5949.111111111111,7836.5,8068.222222222223,16623.777777777777,18885.194444444445,10142.694444444445,3312.4444444444443,8111.111111111111,9735.305555555555
18067.63888888889,17119.416666666668,9615.583333333334,5679.305555555556,9338.222222222223,9603.805555555555,16800.944444444445,16142.472222222223,9372.166666666666,3894.25,7419.972222222223,9908.305555555555
17891.833333333332,19000.13888888889,10646.75,6260.583333333333,8682.388888888889,8020.777777777777,16763.083333333332,18132.86111111111,9478.666666666666,3585.972222222222,8522.25,10506.555555555555
17595.305555555555,13818.638888888889,8903.583333333334,5370.638888888889,8710.055555555555,8888.75,18100.527777777777,17482.833333333332,8826.277777777777,3876.0,8461.388888888889,10243.777777777777
19131.25,16197.861111111111,8976.416666666666,5940.5,10486.111111111111,8656.638888888889,18680.722222222223,16442.194444444445,8741.444444444445,3961.5833333333335,6753.416666666667,8990.861111111111
20021.444444444445,16058.055555555555,9897.083333333334,5588.722222222223,10082.361111111111,7282.527777777777,17101.194444444445,16806.305555555555,9865.138888888889,3781.777777777778,8629.5,8682.222222222223
16430.083333333332,15712.861111111111,10239.805555555555,4047.1111111111113,9593.361111111111,9291.944444444445,16908.833333333332,17079.972222222223,9626.25,3747.527777777778,6628.222222222223,11477.388888888889
18788.38888888889,14919.083333333334,9676.222222222223,5932.666666666667,7757.055555555556,8194.833333333334,18211.416666666668,14188.611111111111,9808.166666666666,4086.472222222222,7731.111111111111,10591.555555555555
17417.305555555555,15547.805555555555,9676.972222222223,5895.5,9215.055555555555,8620.861111111111,15977.527777777777,14687.75,10238.527777777777,4261.972222222223,7646.194444444444,9399.527777777777
18603.666666666668,17554.5,9857.0,5957.416666666667,8952.916666666666,8700.416666666666,17254.13888888889,14584.638888888889,8052.527777777777,3680.277777777778,7971.138888888889,9323.388888888889
18983.194444444445,16495.305555555555,8630.583333333334,5989.5,10304.777777777777,7473.527777777777,16469.444444444445,16602.083333333332,9786.388888888889,3957.0555555555557,7344.277777777777,9933.972222222223
18297.63888888889,15956.555555555555,9022.944444444445,5302.027777777777,7113.361111111111,7229.777777777777,17348.416666666668,17489.944444444445,8461.166666666666,3975.6111111111113,7731.472222222223,10712.444444444445
17492.444444444445,15754.555555555555,9333.083333333334,6025.222222222223,9449.388888888889,7718.25,14903.083333333334,15498.611111111111,9920.666666666666,3897.0833333333335,7452.222222222223,9921.777777777777
18297.63888888889,16747.38888888889,10309.25,5715.361111111111,9869.138888888889,8352.638888888889,16457.61111111111,15681.472222222223,10667.722222222223,4064.8055555555557,7481.861111111111,10068.305555555555
16801.777777777777,15370.361111111111,9509.583333333334,4964.555555555556,8313.694444444445,7953.027777777777,17796.5,14831.694444444445,9899.555555555555,3774.3611111111113,7105.083333333333,10069.666666666666
19181.333333333332,15404.138888888889,9844.972222222223,5909.277777777777,9027.555555555555,9489.472222222223,17345.0,15973.444444444445,9149.972222222223,4222.111111111111,8397.444444444445,8421.472222222223
18955.833333333332,15263.694444444445,9524.111111111111,5806.305555555556,7643.611111111111,10698.361111111111,16608.86111111111,13258.0,9181.583333333334,3721.6388888888887,7465.944444444444,10344.972222222223
17620.694444444445,15476.833333333334,9969.027777777777,5717.277777777777,10357.75,6126.138888888889,16746.916666666668,17090.027777777777,8695.916666666666,4433.361111111111,7219.361111111111,10473.027777777777
19322.222222222223,16271.861111111111,9779.611111111111,5399.25,9457.666666666666,9760.833333333334,16982.222222222223,16353.333333333334,8968.777777777777,4014.8888888888887,8240.055555555555,9693.666666666666
18206.555555555555,15935.555555555555,9572.194444444445,5303.75,9693.0,8468.027777777777,15889.805555555555,14356.388888888889,9654.555555555555,4283.777777777777,8855.638888888889,8862.777777777777
17411.194444444445,16589.583333333332,10299.361111111111,4952.277777777777,9211.055555555555,7749.694444444444,15112.222222222223,17012.055555555555,9008.0,4190.888888888889,7252.027777777777,10159.833333333334
17545.916666666668,16375.305555555555,9650.083333333334,6145.666666666667,8783.388888888889,7255.805555555556,17225.055555555555,17203.416666666668,9396.916666666666,3138.3888888888887,9515.805555555555,9936.722222222223
16330.583333333334,18633.444444444445,9227.25,5376.166666666667,8540.583333333334,7992.527777777777,18007.972222222223,15353.555555555555,9182.694444444445,3931.777777777778,6862.472222222223,7702.944444444444
16816.972222222223,15728.277777777777,9889.111111111111,6096.388888888889,9286.5,8789.416666666666,16704.75,14725.972222222223,9810.722222222223,3810.1111111111113,9182.833333333334,9619.388888888889
18332.444444444445,15947.944444444445,9938.472222222223,6030.111111111111,8810.694444444445,7895.388888888889,16947.083333333332,16573.833333333332,9281.416666666666,3993.3333333333335,7269.75,9093.0
17251.555555555555,16206.5,9753.694444444445,6018.361111111111,7500.166666666667,8779.055555555555,17575.472222222223,16394.777777777777,9357.138888888889,4336.138888888889,7600.027777777777,8888.611111111111
17264.083333333332,17684.63888888889,9746.694444444445,5531.944444444444,8507.888888888889,7882.111111111111,17468.583333333332,15882.444444444445,9660.777777777777,3757.1388888888887,7048.5,11647.333333333334
