left_ventral_visual_cortex,left_dorsal_visual_cortex,left_LO,left_PFS,left_pIPS,left_aIPS,left_V1,right_ventral_visual_cortex,right_dorsal_visual_cortex,right_LO,right_PFS,right_pIPS,right_aIPS,right_V1
4.420336771428571,4.572615127777778,3.6334844606060606,3.875152103125,3.3870985777777776,3.1246838805555557,5.323554664705883,3.868630537142856,3.9637019333333328,3.5158658694444442,3.6374555064516128,3.547818988888889,3.0869118555555555,4.956865327777777
4.359353290909091,4.497770130555556,3.6980868628571426,3.875976158333333,3.575731669444444,3.165073766666667,5.250125040625,3.8143160545454546,4.0192083527777775,3.3150983352941177,3.5022249676470585,3.4509746972222226,3.074842125,4.70514238611111
4.3120803882352945,4.569027352777777,3.700905394285714,3.852772128125,3.464586133333334,3.1605995833333336,5.165079968571429,3.978023357575758,4.098249722222222,3.5904282000000003,3.714480353125,3.450610252777778,3.045914136111111,4.452936630555554
4.220744168571429,4.662835208333333,3.5008960000000005,3.8655315861111115,3.409636375,3.1779097277777777,5.183018388235293,3.9609336685714296,3.9697172083333334,3.5960742114285713,3.5432099343749996,3.4763965583333336,2.9485985888888893,4.779189105555555
4.353425777142857,4.455184055555556,3.612998686206897,3.6719074138888894,3.3651901638888893,3.1830768416666673,5.24762972,3.945917505714286,4.041416505555556,3.3947666029411763,3.538825675757576,3.421849725,3.111615197222222,4.885804280555554
4.2018996852941175,4.383924783333333,3.7407864727272724,3.8087552085714287,3.322908725,3.089441366666667,5.158166911764705,3.9256506722222224,3.793576322222222,3.409933079411765,3.6474313117647053,3.3352460444444443,3.0645055000000005,4.601964269444444
4.376635462857144,4.5687879,3.7568509068965517,3.619585506060606,3.350615083333334,3.0993122611111112,5.33068480625,3.9618849885714287,4.050684016666667,3.492522857142857,3.567299843333333,3.5252997749999992,3.0947421666666672,4.561639441666666
4.182795382857142,4.484130508333333,3.482447064705882,3.6936193181818187,3.445259216666667,3.0923044083333333,5.359368552941175,4.18742271142857,4.019128336111112,3.565102720689655,3.5194674352941173,3.612249102777778,3.0332270749999997,4.6503846527777775
4.484746433333334,4.483226791666667,3.6619515941176473,3.8580169333333334,3.4373582250000005,3.20653025,4.942969012121211,3.919534174285714,3.948195258333333,3.4555047212121215,3.6258790967741934,3.5074547750000002,3.162179991666666,4.631679069444443
4.312687612121212,4.394530697222223,3.8973113399999995,3.8712520176470586,3.5896822944444446,3.151988366666666,5.183824542857143,3.859292153125,3.9618215333333335,3.664517025,3.689531322580645,3.620219705555555,3.011774436111111,4.645741341666667
4.2191599944444445,4.4438714416666665,3.8087114542857146,3.750283025714286,3.4343292333333335,3.139652208333333,5.145717834285714,3.941691454285714,3.8536441333333338,3.3775476194444445,3.527436834482759,3.4871112611111115,3.102042488888889,4.535292644444445
4.383948154285714,4.8597097555555555,3.654428590625,3.756340308571428,3.360204902777778,3.096892958333333,5.326942285714286,3.9334628294117646,3.8970408,3.5853312799999997,3.528702238709678,3.3942461916666664,3.085672469444445,4.709080816666667
4.218878321212121,4.5630942999999995,3.724443031428571,3.8452203305555566,3.3695828638888887,3.229400719444444,5.088802322857142,4.021408514285714,4.084847094444445,3.6021151657142854,3.5158015696969693,3.493465483333333,3.1325932972222224,4.534113008333333
4.20377094,4.841267402777778,3.79012114375,3.699612238235294,3.524134816666667,3.164108144444445,5.085576623529412,3.9412461727272725,3.874312658333333,3.4556874916666667,3.7232453999999997,3.448140616666666,3.0588316166666667,4.824982738888888
4.249854749999999,4.563982736111111,3.5937259444444445,3.795404217647059,3.4507000805555554,3.138497927777778,5.444094534285715,3.899039055555556,3.991426402777778,3.463952377419355,3.4999651600000004,3.6358366611111106,3.058714438888889,4.8749083749999995
4.26636452,4.488537205555556,3.597824344117647,3.7671341470588233,3.517630777777778,3.069724897222222,5.130631063888889,3.943448647058823,3.9913269638888886,3.4650851714285715,3.4300890096774195,3.591663877777778,3.015984002777778,4.656500794444444
4.204085062857144,4.607972041666667,3.504205778125,3.71989516,3.3130855222222224,3.261309944444444,5.228135881818182,3.9620633,3.8554358666666664,3.4230595392857137,3.490652946875,3.522557094444444,3.0675476416666667,4.654122380555555
4.1777485848484845,4.657847497222223,3.810832613888889,3.7094673147058828,3.237896277777778,3.1881052638888887,5.331299430303031,4.003765194117647,4.105461086111111,3.363883290909091,3.6235813117647058,3.458797291666666,3.0605454749999996,4.6252011
4.2479528916666665,4.4738913361111114,3.5174034393939397,3.7666977416666665,3.494444463888889,3.079240644444444,5.367027018181818,3.774683784375,4.045127313888888,3.5155030305555552,3.594799106060606,3.4434981333333337,3.037317988888889,4.788783152777777
4.140814008333333,4.62073516111111,3.636836585294118,3.9117623194444437,3.4769317527777783,3.140088697222223,5.141118745454546,3.8801452371428575,3.896798902777778,3.531937072222222,3.8539448909090903,3.472535405555555,3.034871730555556,4.680733474999999
3.980977144117647,4.569031405555555,3.7288596235294125,3.80674110625,3.4814510833333334,3.1749167638888895,5.41348792,4.0541176212121215,4.074454991666666,3.366212857142857,3.4239254454545454,3.4774640277777773,3.087296372222222,4.827188552777777
4.234179803030302,4.663231425,3.6357567272727276,3.9361648833333334,3.295319861111111,3.172590425,5.345524749999999,3.9065832382352945,3.9736701527777774,3.497228359375,3.434513762857143,3.503369519444445,3.0712255666666666,4.801283783333333
4.081688016129032,4.470814205555557,3.704416268571429,3.618186991428572,3.3728510500000004,3.1646947666666665,4.997188311428571,3.884527638235294,3.9248007305555555,3.590198387878788,3.6325729000000004,3.621756369444444,3.0067328416666665,4.609029566666667
4.294441014285715,4.3640324,3.65959795,3.7411884818181815,3.4668753194444446,3.136241391666667,5.510224237142857,3.9515782617647055,3.9246067416666666,3.6637455656249998,3.4928327666666665,3.572547413888889,3.078199986111111,4.699147202777778
4.139879184848485,4.425247919444444,3.6465224228571436,3.720495708571429,3.575727408333334,3.190221755555556,5.279818937142859,3.838122661764706,3.9476298666666656,3.380756908333333,3.424417767647059,3.3319289083333334,3.0872099055555555,4.572579216666666
4.191925105882354,4.350148330555556,3.648526033333333,3.594144152777778,3.527287505555556,3.1882582000000004,5.309230825714286,3.8895179942857134,3.952977741666667,3.4042862485714283,3.6461463176470588,3.411035852777778,3.0557815,4.43177288888889
4.182642622857142,4.684129852777778,3.563286188235294,3.796586871428571,3.302555291666667,3.0198915000000004,5.159051955882353,4.075616452941176,4.064352563888889,3.5058905694444444,3.349844596551724,3.502682375,3.1017274944444444,4.593374099999999
4.141495311428571,4.7306211027777785,3.662972205882353,3.6755226303030297,3.3167471361111116,3.120241788888889,5.120924317142857,3.914499396969697,4.178876063888889,3.479363596666667,3.4841289514285716,3.277647597222222,3.1239730333333338,4.601667674999999
4.301236373529413,4.474183233333333,3.5643448303030305,3.8174654411764704,3.411338286111111,3.0793606722222227,5.31843539090909,4.062876857575757,4.001617463888889,3.3943143058823524,3.5689300218750004,3.5815115750000004,2.987731486111111,4.5777880333333325
4.418778964705883,4.724356280555556,3.669565651428571,3.8062035323529413,3.4485430916666666,3.233985866666666,5.311038141935484,3.9965939030303033,4.069940297222222,3.5404568529411766,3.4890910566666666,3.547085152777777,3.1201248444444447,4.554406008333332
4.232169657142857,4.696628055555556,3.582909223529412,3.837505209090909,3.3764057750000003,3.075360775,4.954323741176471,3.976210278125,3.948972683333333,3.2801441888888885,3.674156880769231,3.548173936111111,3.0888650000000006,4.621153836111111
4.118421419444446,4.498363488888888,3.780828833333334,3.695289,3.364374352777778,3.081449769444445,5.037004713888889,3.881804468571429,4.005702294444443,3.375420762857143,3.5371580088235293,3.637554983333333,3.129315155555555,4.532752266666667
4.326583527272726,4.746555016666667,3.6513936361111115,3.8452906878787876,3.4869468472222227,3.155977922222222,5.202148367647058,3.9899866764705885,4.028814691666667,3.519050502777778,3.592286603125,3.5695084166666664,2.9858367472222223,4.85025706388889
4.380119076470589,4.650411202777779,3.680222521875,3.820975525806451,3.579119486111111,3.0974626111111108,5.438684922857143,3.9430851121212123,4.081356586111111,3.4017335264705886,3.4432003727272726,3.425537911111111,2.984660175,4.5654422666666665
4.192844917647059,4.442943736111112,3.531517732352942,3.704339079411764,3.373752225,3.137548775,5.316729096969697,3.8542122085714277,4.016029755555555,3.5345017999999997,3.544638693333334,3.6306939722222222,2.983120902777778,4.635155547222222
4.373861505882353,4.723389741666668,3.5816586029411766,3.783181235294118,3.3991081416666673,3.2512735277777782,5.148788518181818,3.9463530285714294,4.107593144444444,3.450286017647058,3.373682133333333,3.6015852500000003,3.038605938888889,4.732865941666667
4.322181505555556,4.210322286111111,3.6420515499999997,3.6820793057142858,3.2816403833333334,3.1646595305555554,5.090313882352941,3.94393485,3.9089936277777775,3.5226201064516123,3.4309598566666666,3.462419802777778,3.0717579500000003,4.575693219444443
4.3066010848484835,4.6416363305555555,3.8329474085714286,3.619301331428572,3.493379686111111,3.130052894444445,5.164361838888888,3.8562371777777784,3.959006527777779,3.4715704972222223,3.5626763125000003,3.4624440472222218,3.0785288166666662,4.4344682694444435
4.111230785294119,4.589250880555555,3.802091651428571,3.7625409441176476,3.4003086222222216,3.1024810222222223,5.038513402777777,3.8747970542857146,4.046262919444444,3.2449633100000006,3.6432689656249995,3.42264005,3.1061050944444446,4.5306825194444444
4.367735818181819,4.606620808333334,3.7642669285714287,3.7272963194444437,3.4176553388888893,3.1943425916666666,5.369084511764707,4.030269376470588,4.1609707333333334,3.438265852777778,3.6890736687499994,3.6172090111111115,3.0293076305555555,4.485509722222222
4.258621991428571,4.527514261111111,3.740232425,3.922421147222222,3.5090427194444445,3.0651135583333335,5.170411079999999,4.003256203333333,3.953831913888889,3.3181185277777776,3.6078678878787884,3.467470716666666,3.1190958444444448,4.759694761111111
4.115786221212121,4.429920366666668,3.818712291428572,3.7405622314285707,3.24317795,3.100449244444445,5.142590975757575,4.182822870588234,4.063711036111112,3.516447542857143,3.333690577419355,3.5579786805555553,3.0750193,4.729721013888889
4.1828432343749995,4.538338030555555,3.634774437142857,4.018343654285715,3.532630333333334,3.0513936611111117,5.1808181285714285,3.9613588771428576,3.990179491666665,3.5687244969696965,3.62150994,3.407628058333333,3.0239324583333334,4.777236538888889
4.188617694117647,4.490869805555556,3.5853208764705884,3.7479979470588236,3.2176858666666672,3.291661008333334,5.026335502857144,3.915402159375,4.067351480555555,3.400375723529412,3.5958843555555555,3.392657416666667,3.0203263666666675,4.694276086111112
4.291507497222221,4.417230072222223,3.604696602941176,3.816375496969696,3.3697824194444443,3.1705000444444447,5.38097323030303,3.940516508333334,4.121439308333333,3.6436387257142857,3.653506625,3.4713081083333335,3.0418735777777774,4.681195916666667
4.269280371875,4.443179569444445,3.70466636969697,3.563613030303031,3.4660641916666672,3.2067658694444443,5.0003985944444445,3.892117747058824,4.035064830555555,3.3899683171428574,3.61253905625,3.5551200027777776,3.0680951444444435,4.54908716111111
4.33847160882353,4.782558530555555,3.5835650542857147,3.8878561,3.585646052777778,3.1313171250000003,5.160220438235293,3.9526358212121218,4.035183638888889,3.5411327176470593,3.4257031437499994,3.4936865305555553,3.0507625277777777,4.602045033333334
4.201588157142857,4.537440086111112,3.84703666,3.8830941617647063,3.3673091500000005,3.0933723194444447,5.138373158333333,3.9821884625,3.820373216666667,3.4127294441176472,3.570057366666667,3.4469722944444445,3.0194378638888884,4.681209625
4.3163032914285715,4.515356161111111,3.695192005882353,3.6692271205882356,3.316898286111112,3.109352472222222,5.128073958823528,3.7485940882352944,3.848058344444444,3.485161922222222,3.6410985514285716,3.4296967944444443,3.0049426361111116,4.6592187916666665
4.340876232352941,4.498479486111112,3.6147011805555556,3.7417819294117645,3.3711810222222223,3.187155352777778,5.32929105,3.956234585294118,4.022468722222222,3.6129292588235296,3.4683506689655177,3.5661451472222216,3.0675182194444446,4.38972978611111
4.26240304375,4.340132711111112,3.7896162454545457,3.816963726470588,3.312565294444445,3.105418211111111,5.457336894285715,3.9895954323529406,4.023050622222223,3.5309114323529407,3.4576085935483865,3.569675144444444,3.1489622777777777,4.764059572222222
4.035795308571428,4.432642838888889,3.6057268777777773,3.8037125529411764,3.455893741666667,3.0845273583333337,5.282293902777777,3.8189755705882353,4.051985272222223,3.4485922914285716,3.5004005064516126,3.3529886999999996,3.0103443472222224,4.624457427777777
4.205492772727273,4.537557647222221,3.68712855,3.689380444117647,3.5333948555555557,3.269410663888889,5.3033722441176465,3.9244310828571423,3.9748785277777774,3.419924490625,3.4875184,3.6753025694444443,3.0945352055555557,4.756658102777777
4.237824970588235,4.5361944055555545,3.66567406,3.967356814285714,3.544230627777778,3.064099869444445,5.441964639393939,3.944470685714286,4.063505127777778,3.3800923388888884,3.4001716093749996,3.440690727777778,2.9862654055555558,4.714930444444445
4.315958674999999,4.400334372222223,3.795224244117647,3.849757445714286,3.4226959611111116,3.1005635944444445,4.993388068749998,3.7840045,3.770573363888889,3.5360072,3.5711770575757575,3.542744452777778,3.1035897694444445,4.550258058333333
4.185369915151516,4.709920722222224,3.797860166666667,3.79398998125,3.303480361111111,3.0786418,5.36305628,3.854158194285714,4.095977583333333,3.625597948571428,3.5763902103448273,3.3267127722222227,3.147876166666667,4.743717411111111
4.104383572222222,4.636904508333333,3.6407385472222225,3.5847271117647055,3.543382088888889,3.0236447,5.2195210588235295,3.9121580088235297,4.063204516666667,3.449296706060606,3.5537523400000004,3.4843377583333335,3.101224427777778,4.81133691111111
4.206650514285715,4.522479344444445,3.6704658057142856,3.8114742588235297,3.2388453444444445,3.215657033333333,5.040902040000001,3.805615385714286,4.098453147222221,3.402744390909091,3.4210402060606064,3.541004925,3.083176308333333,4.610771908333333
4.276336277142857,4.762554030555556,3.745776217142858,3.563116745161291,3.3686654361111112,3.0883602583333336,5.251724818749999,3.9172256514285713,4.143947669444444,3.4086651333333338,3.5026765875000008,3.5489955861111113,3.1568639444444444,4.593454324999999
4.087229734285715,4.522024244444444,3.6721167588235297,3.7548974257142853,3.450011725000001,3.1810916277777777,5.155049128571428,3.8118893342857145,3.846193961111111,3.3855837818181813,3.575746463636363,3.5718216027777783,3.0122726472222228,4.5980278
4.344328958333333,4.593178627777778,3.68105268,3.848432242857143,3.5151304027777774,3.1967391416666664,5.202396599999999,3.9726926939393943,4.055180452777776,3.356436861764706,3.461824466666667,3.539478130555556,3.065665861111111,4.713311658333333
